,t,I_out
72897,3.6448500000000004,-8.54492
72898,3.6449000000000003,-8.54492
72899,3.64495,-8.23975
72900,3.645,-8.54492
72901,3.6450500000000003,-8.8501
72902,3.6451000000000002,-8.8501
72903,3.64515,-9.15527
72904,3.6452,-8.54492
72905,3.6452500000000003,-8.54492
72906,3.6453,-9.15527
72907,3.64535,-8.54492
72908,3.6454,-8.54492
72909,3.6454500000000003,-8.54492
72910,3.6455,-8.23975
72911,3.64555,-8.54492
72912,3.6456000000000004,-7.62939
72913,3.6456500000000003,-7.62939
72914,3.6457,-7.93457
72915,3.64575,-7.93457
72916,3.6458000000000004,-7.93457
72917,3.6458500000000003,-8.23975
72918,3.6459,-7.93457
72919,3.64595,-8.54492
72920,3.6460000000000004,-8.54492
72921,3.6460500000000002,-8.54492
72922,3.6461,-8.23975
72923,3.64615,-8.23975
72924,3.6462000000000003,-8.23975
72925,3.64625,-8.54492
72926,3.6463,-7.93457
72927,3.64635,-7.62939
72928,3.6464000000000003,-7.32422
72929,3.64645,-7.62939
72930,3.6465,-7.62939
72931,3.64655,-7.32422
72932,3.6466000000000003,-7.62939
72933,3.64665,-8.23975
72934,3.6467,-7.62939
72935,3.6467500000000004,-7.62939
72936,3.6468000000000003,-8.23975
72937,3.64685,-8.23975
72938,3.6469,-8.8501
72939,3.6469500000000004,-8.54492
72940,3.6470000000000002,-8.23975
72941,3.64705,-8.54492
72942,3.6471,-8.23975
72943,3.6471500000000003,-8.54492
72944,3.6472,-8.23975
72945,3.64725,-7.93457
72946,3.6473,-7.93457
72947,3.6473500000000003,-7.93457
72948,3.6474,-7.93457
72949,3.64745,-8.23975
72950,3.6475,-7.93457
72951,3.6475500000000003,-8.54492
72952,3.6476,-7.93457
72953,3.64765,-8.23975
72954,3.6477000000000004,-8.23975
72955,3.6477500000000003,-7.93457
72956,3.6478,-8.23975
72957,3.64785,-7.62939
72958,3.6479000000000004,-7.62939
72959,3.6479500000000002,-7.93457
72960,3.648,-7.93457
72961,3.64805,-8.23975
72962,3.6481000000000003,-7.62939
72963,3.6481500000000002,-8.23975
72964,3.6482,-7.93457
72965,3.64825,-8.54492
72966,3.6483000000000003,-8.54492
72967,3.64835,-8.54492
72968,3.6484,-8.8501
72969,3.64845,-8.8501
72970,3.6485000000000003,-8.8501
72971,3.64855,-8.54492
72972,3.6486,-8.8501
72973,3.6486500000000004,-8.8501
72974,3.6487000000000003,-8.54492
72975,3.64875,-8.54492
72976,3.6488,-8.23975
72977,3.6488500000000004,-8.23975
72978,3.6489000000000003,-7.93457
72979,3.64895,-8.23975
72980,3.649,-8.54492
72981,3.6490500000000003,-7.62939
72982,3.6491000000000002,-8.23975
72983,3.64915,-8.23975
72984,3.6492,-7.93457
72985,3.6492500000000003,-7.93457
72986,3.6493,-7.93457
72987,3.64935,-8.54492
72988,3.6494,-8.23975
72989,3.6494500000000003,-8.54492
72990,3.6495,-8.23975
72991,3.64955,-8.54492
72992,3.6496,-8.54492
72993,3.6496500000000003,-8.54492
72994,3.6497,-8.54492
72995,3.64975,-7.93457
72996,3.6498000000000004,-8.23975
72997,3.6498500000000003,-8.23975
72998,3.6499,-7.93457
72999,3.64995,-7.93457
73000,3.6500000000000004,-7.62939
73001,3.6500500000000002,-7.93457
73002,3.6501,-7.62939
73003,3.65015,-8.23975
73004,3.6502000000000003,-7.93457
73005,3.65025,-7.62939
73006,3.6503,-8.23975
73007,3.65035,-8.23975
73008,3.6504000000000003,-8.23975
73009,3.65045,-8.54492
73010,3.6505,-8.8501
73011,3.65055,-8.8501
73012,3.6506000000000003,-8.54492
73013,3.65065,-8.54492
73014,3.6507,-8.54492
73015,3.6507500000000004,-8.8501
73016,3.6508000000000003,-8.8501
73017,3.65085,-7.93457
73018,3.6509,-7.62939
73019,3.6509500000000004,-7.62939
73020,3.6510000000000002,-7.93457
73021,3.65105,-7.32422
73022,3.6511,-7.01904
73023,3.6511500000000003,-7.62939
73024,3.6512000000000002,-7.32422
73025,3.65125,-7.62939
73026,3.6513,-8.23975
73027,3.6513500000000003,-7.93457
73028,3.6514,-8.23975
73029,3.65145,-7.93457
73030,3.6515,-8.23975
73031,3.6515500000000003,-8.23975
73032,3.6516,-7.62939
73033,3.65165,-8.23975
73034,3.6517000000000004,-8.23975
73035,3.6517500000000003,-8.23975
73036,3.6518,-8.23975
73037,3.65185,-7.93457
73038,3.6519000000000004,-7.93457
73039,3.6519500000000003,-7.62939
73040,3.652,-8.23975
73041,3.65205,-8.23975
73042,3.6521000000000003,-7.93457
73043,3.6521500000000002,-8.23975
73044,3.6522,-7.93457
73045,3.65225,-8.23975
73046,3.6523000000000003,-8.23975
73047,3.65235,-8.23975
73048,3.6524,-8.8501
73049,3.65245,-8.23975
73050,3.6525000000000003,-8.23975
73051,3.65255,-8.23975
73052,3.6526,-8.23975
73053,3.6526500000000004,-8.23975
73054,3.6527000000000003,-7.93457
73055,3.65275,-7.93457
73056,3.6528,-8.8501
73057,3.6528500000000004,-8.54492
73058,3.6529000000000003,-8.23975
73059,3.65295,-7.62939
73060,3.653,-7.62939
73061,3.6530500000000004,-7.62939
73062,3.6531000000000002,-7.32422
73063,3.65315,-7.32422
73064,3.6532,-7.01904
73065,3.6532500000000003,-7.62939
73066,3.6533,-7.93457
73067,3.65335,-7.62939
73068,3.6534,-7.93457
73069,3.6534500000000003,-8.23975
73070,3.6535,-8.54492
73071,3.65355,-8.54492
73072,3.6536,-8.54492
73073,3.6536500000000003,-8.8501
73074,3.6537,-9.15527
73075,3.65375,-9.15527
73076,3.6538000000000004,-8.8501
73077,3.6538500000000003,-8.23975
73078,3.6539,-8.54492
73079,3.65395,-8.8501
73080,3.6540000000000004,-8.23975
73081,3.6540500000000002,-8.23975
73082,3.6541,-8.23975
73083,3.65415,-8.54492
73084,3.6542000000000003,-8.54492
73085,3.65425,-8.23975
73086,3.6543,-8.23975
73087,3.65435,-7.93457
73088,3.6544000000000003,-8.23975
73089,3.65445,-8.23975
73090,3.6545,-7.62939
73091,3.65455,-7.62939
73092,3.6546000000000003,-7.93457
73093,3.65465,-7.62939
73094,3.6547,-8.23975
73095,3.6547500000000004,-7.62939
73096,3.6548000000000003,-7.93457
73097,3.65485,-8.23975
73098,3.6549,-7.62939
73099,3.6549500000000004,-7.93457
73100,3.6550000000000002,-7.93457
73101,3.65505,-7.93457
73102,3.6551,-8.54492
73103,3.6551500000000003,-7.93457
73104,3.6552000000000002,-8.23975
73105,3.65525,-8.23975
73106,3.6553,-8.54492
73107,3.6553500000000003,-8.54492
73108,3.6554,-8.54492
73109,3.65545,-7.93457
73110,3.6555,-7.93457
73111,3.6555500000000003,-7.62939
73112,3.6556,-7.93457
73113,3.65565,-7.93457
73114,3.6557000000000004,-7.32422
73115,3.6557500000000003,-7.32422
73116,3.6558,-7.93457
73117,3.65585,-7.62939
73118,3.6559000000000004,-7.62939
73119,3.6559500000000003,-7.62939
73120,3.656,-7.93457
73121,3.65605,-7.93457
73122,3.6561000000000003,-7.62939
73123,3.6561500000000002,-7.62939
73124,3.6562,-7.62939
73125,3.65625,-7.32422
73126,3.6563000000000003,-7.01904
73127,3.65635,-6.71387
73128,3.6564,-7.01904
73129,3.65645,-7.32422
73130,3.6565000000000003,-7.32422
73131,3.65655,-7.01904
73132,3.6566,-7.01904
73133,3.65665,-6.40869
73134,3.6567000000000003,-7.01904
73135,3.65675,-6.71387
73136,3.6568,-6.40869
73137,3.6568500000000004,-6.71387
73138,3.6569000000000003,-6.40869
73139,3.65695,-6.71387
73140,3.657,-6.71387
73141,3.6570500000000004,-6.71387
73142,3.6571000000000002,-7.01904
73143,3.65715,-7.32422
73144,3.6572,-7.62939
73145,3.6572500000000003,-7.62939
73146,3.6573,-7.62939
73147,3.65735,-7.62939
73148,3.6574,-7.62939
73149,3.6574500000000003,-7.32422
73150,3.6575,-7.62939
73151,3.65755,-7.01904
73152,3.6576,-7.62939
73153,3.6576500000000003,-7.62939
73154,3.6577,-7.32422
73155,3.65775,-7.62939
73156,3.6578000000000004,-7.32422
73157,3.6578500000000003,-7.32422
73158,3.6579,-7.01904
73159,3.65795,-6.71387
73160,3.6580000000000004,-6.71387
73161,3.6580500000000002,-7.01904
73162,3.6581,-7.01904
73163,3.65815,-6.71387
73164,3.6582000000000003,-7.01904
73165,3.6582500000000002,-7.01904
73166,3.6583,-6.71387
73167,3.65835,-7.32422
73168,3.6584000000000003,-6.71387
73169,3.65845,-7.01904
73170,3.6585,-7.01904
73171,3.65855,-7.62939
73172,3.6586000000000003,-7.62939
73173,3.65865,-7.62939
73174,3.6587,-7.93457
73175,3.6587500000000004,-7.62939
73176,3.6588000000000003,-7.93457
73177,3.65885,-7.32422
73178,3.6589,-7.62939
73179,3.6589500000000004,-7.62939
73180,3.6590000000000003,-7.32422
73181,3.65905,-7.01904
73182,3.6591,-6.71387
73183,3.6591500000000003,-7.01904
73184,3.6592000000000002,-7.01904
73185,3.65925,-7.01904
73186,3.6593,-7.01904
73187,3.6593500000000003,-6.71387
73188,3.6594,-7.32422
73189,3.65945,-7.01904
73190,3.6595,-7.01904
73191,3.6595500000000003,-7.01904
73192,3.6596,-7.01904
73193,3.65965,-7.32422
73194,3.6597000000000004,-6.71387
73195,3.6597500000000003,-6.71387
73196,3.6598,-6.40869
73197,3.65985,-6.40869
73198,3.6599000000000004,-6.71387
73199,3.6599500000000003,-6.40869
73200,3.66,-6.71387
73201,3.66005,-6.71387
73202,3.6601000000000004,-7.32422
73203,3.6601500000000002,-7.01904
73204,3.6602,-6.71387
73205,3.66025,-7.01904
73206,3.6603000000000003,-7.01904
73207,3.66035,-7.01904
73208,3.6604,-6.71387
73209,3.66045,-6.40869
73210,3.6605000000000003,-6.71387
73211,3.66055,-6.71387
73212,3.6606,-6.71387
73213,3.66065,-6.71387
73214,3.6607000000000003,-6.40869
73215,3.66075,-6.71387
73216,3.6608,-6.40869
73217,3.6608500000000004,-7.01904
73218,3.6609000000000003,-6.71387
73219,3.66095,-6.40869
73220,3.661,-6.71387
73221,3.6610500000000004,-6.71387
73222,3.6611000000000002,-6.71387
73223,3.66115,-6.10352
73224,3.6612,-6.71387
73225,3.6612500000000003,-7.01904
73226,3.6613,-7.01904
73227,3.66135,-7.01904
73228,3.6614,-6.71387
73229,3.6614500000000003,-7.01904
73230,3.6615,-7.32422
73231,3.66155,-6.71387
73232,3.6616,-7.01904
73233,3.6616500000000003,-6.71387
73234,3.6617,-6.71387
73235,3.66175,-6.71387
73236,3.6618000000000004,-6.40869
73237,3.6618500000000003,-6.71387
73238,3.6619,-6.40869
73239,3.66195,-6.40869
73240,3.6620000000000004,-6.40869
73241,3.6620500000000002,-6.40869
73242,3.6621,-6.71387
73243,3.66215,-6.71387
73244,3.6622000000000003,-7.01904
73245,3.6622500000000002,-6.71387
73246,3.6623,-6.40869
73247,3.66235,-6.40869
73248,3.6624000000000003,-6.71387
73249,3.66245,-7.01904
73250,3.6625,-7.01904
73251,3.66255,-7.01904
73252,3.6626000000000003,-7.62939
73253,3.66265,-7.62939
73254,3.6627,-7.62939
73255,3.6627500000000004,-7.32422
73256,3.6628000000000003,-7.32422
73257,3.66285,-7.62939
73258,3.6629,-7.01904
73259,3.6629500000000004,-7.32422
73260,3.6630000000000003,-7.32422
73261,3.66305,-7.32422
73262,3.6631,-7.93457
73263,3.6631500000000004,-7.62939
73264,3.6632000000000002,-7.32422
73265,3.66325,-7.62939
73266,3.6633,-7.32422
73267,3.6633500000000003,-7.32422
73268,3.6634,-7.01904
73269,3.66345,-6.40869
73270,3.6635,-6.40869
73271,3.6635500000000003,-6.10352
73272,3.6636,-6.40869
73273,3.66365,-6.40869
73274,3.6637,-5.79834
73275,3.6637500000000003,-6.10352
73276,3.6638,-6.40869
73277,3.66385,-6.10352
73278,3.6639000000000004,-6.71387
73279,3.6639500000000003,-6.71387
73280,3.664,-7.01904
73281,3.66405,-7.01904
73282,3.6641000000000004,-6.40869
73283,3.6641500000000002,-7.01904
73284,3.6642,-6.71387
73285,3.66425,-6.71387
73286,3.6643000000000003,-6.40869
73287,3.66435,-6.40869
73288,3.6644,-6.40869
73289,3.66445,-6.40869
73290,3.6645000000000003,-6.40869
73291,3.66455,-6.40869
73292,3.6646,-6.10352
73293,3.66465,-7.01904
73294,3.6647000000000003,-7.01904
73295,3.66475,-6.40869
73296,3.6648,-7.01904
73297,3.6648500000000004,-6.71387
73298,3.6649000000000003,-7.01904
73299,3.66495,-7.32422
73300,3.665,-7.01904
73301,3.6650500000000004,-7.32422
73302,3.6651000000000002,-7.01904
73303,3.66515,-7.01904
73304,3.6652,-7.01904
73305,3.6652500000000003,-6.71387
73306,3.6653000000000002,-7.01904
73307,3.66535,-7.32422
73308,3.6654,-7.01904
73309,3.6654500000000003,-6.71387
73310,3.6655,-6.71387
73311,3.66555,-7.01904
73312,3.6656,-6.71387
73313,3.6656500000000003,-6.40869
73314,3.6657,-6.40869
73315,3.66575,-7.32422
73316,3.6658000000000004,-7.32422
73317,3.6658500000000003,-7.62939
73318,3.6659,-7.62939
73319,3.66595,-7.32422
73320,3.6660000000000004,-7.62939
73321,3.6660500000000003,-7.32422
73322,3.6661,-7.32422
73323,3.66615,-7.01904
73324,3.6662000000000003,-6.71387
73325,3.6662500000000002,-6.71387
73326,3.6663,-7.01904
73327,3.66635,-6.40869
73328,3.6664000000000003,-6.10352
73329,3.66645,-6.10352
73330,3.6665,-6.40869
73331,3.66655,-6.10352
73332,3.6666000000000003,-5.79834
73333,3.66665,-6.10352
73334,3.6667,-6.40869
73335,3.66675,-6.10352
73336,3.6668000000000003,-6.40869
73337,3.66685,-6.40869
73338,3.6669,-6.40869
73339,3.6669500000000004,-7.01904
73340,3.6670000000000003,-6.71387
73341,3.66705,-7.01904
73342,3.6671,-7.32422
73343,3.6671500000000004,-7.32422
73344,3.6672000000000002,-7.62939
73345,3.66725,-7.93457
73346,3.6673,-7.32422
73347,3.6673500000000003,-7.93457
73348,3.6674,-7.93457
73349,3.66745,-7.62939
73350,3.6675,-7.62939
73351,3.6675500000000003,-7.01904
73352,3.6676,-7.32422
73353,3.66765,-7.01904
73354,3.6677,-7.01904
73355,3.6677500000000003,-7.01904
73356,3.6678,-6.71387
73357,3.66785,-7.32422
73358,3.6679000000000004,-7.01904
73359,3.6679500000000003,-7.01904
73360,3.668,-7.01904
73361,3.66805,-7.32422
73362,3.6681000000000004,-7.62939
73363,3.6681500000000002,-7.32422
73364,3.6682,-7.62939
73365,3.66825,-7.01904
73366,3.6683000000000003,-7.32422
73367,3.66835,-7.01904
73368,3.6684,-7.01904
73369,3.66845,-7.32422
73370,3.6685000000000003,-6.71387
73371,3.66855,-7.01904
73372,3.6686,-6.71387
73373,3.66865,-7.01904
73374,3.6687000000000003,-7.01904
73375,3.66875,-7.01904
73376,3.6688,-7.32422
73377,3.6688500000000004,-7.01904
73378,3.6689000000000003,-7.62939
73379,3.66895,-7.62939
73380,3.669,-8.23975
73381,3.6690500000000004,-8.54492
73382,3.6691000000000003,-8.23975
73383,3.66915,-8.23975
73384,3.6692,-8.23975
73385,3.6692500000000003,-8.54492
73386,3.6693000000000002,-8.23975
73387,3.66935,-8.23975
73388,3.6694,-8.23975
73389,3.6694500000000003,-7.62939
73390,3.6695,-7.62939
73391,3.66955,-7.32422
73392,3.6696,-7.62939
73393,3.6696500000000003,-7.62939
73394,3.6697,-7.32422
73395,3.66975,-7.32422
73396,3.6698000000000004,-7.32422
73397,3.6698500000000003,-7.62939
73398,3.6699,-7.62939
73399,3.66995,-7.93457
73400,3.6700000000000004,-7.62939
73401,3.6700500000000003,-7.32422
73402,3.6701,-7.62939
73403,3.67015,-7.62939
73404,3.6702000000000004,-7.62939
73405,3.6702500000000002,-7.62939
73406,3.6703,-7.32422
73407,3.67035,-7.62939
73408,3.6704000000000003,-7.32422
73409,3.67045,-7.32422
73410,3.6705,-7.01904
73411,3.67055,-7.32422
73412,3.6706000000000003,-7.62939
73413,3.67065,-7.32422
73414,3.6707,-7.01904
73415,3.67075,-7.01904
73416,3.6708000000000003,-7.62939
73417,3.67085,-7.62939
73418,3.6709,-7.62939
73419,3.6709500000000004,-7.62939
73420,3.6710000000000003,-7.93457
73421,3.67105,-8.23975
73422,3.6711,-7.93457
73423,3.6711500000000004,-7.62939
73424,3.6712000000000002,-7.93457
73425,3.67125,-7.32422
73426,3.6713,-7.62939
73427,3.6713500000000003,-7.32422
73428,3.6714,-6.71387
73429,3.67145,-7.32422
73430,3.6715,-7.32422
73431,3.6715500000000003,-7.32422
73432,3.6716,-7.01904
73433,3.67165,-7.32422
73434,3.6717,-7.93457
73435,3.6717500000000003,-7.93457
73436,3.6718,-7.93457
73437,3.67185,-7.62939
73438,3.6719000000000004,-7.93457
73439,3.6719500000000003,-8.23975
73440,3.672,-7.93457
73441,3.67205,-7.93457
73442,3.6721000000000004,-7.62939
73443,3.6721500000000002,-7.93457
73444,3.6722,-8.23975
73445,3.67225,-7.62939
73446,3.6723000000000003,-7.93457
73447,3.6723500000000002,-7.62939
73448,3.6724,-7.62939
73449,3.67245,-7.93457
73450,3.6725000000000003,-7.32422
73451,3.67255,-7.32422
73452,3.6726,-7.32422
73453,3.67265,-7.32422
73454,3.6727000000000003,-7.62939
73455,3.67275,-7.32422
73456,3.6728,-7.93457
73457,3.6728500000000004,-7.93457
73458,3.6729000000000003,-7.62939
73459,3.67295,-7.93457
73460,3.673,-7.32422
73461,3.6730500000000004,-7.32422
73462,3.6731000000000003,-7.01904
73463,3.67315,-6.71387
73464,3.6732,-7.01904
73465,3.6732500000000003,-6.71387
73466,3.6733000000000002,-7.01904
73467,3.67335,-7.01904
73468,3.6734,-6.40869
73469,3.6734500000000003,-6.40869
73470,3.6735,-6.40869
73471,3.67355,-6.71387
73472,3.6736,-7.01904
73473,3.6736500000000003,-6.71387
73474,3.6737,-6.71387
73475,3.67375,-6.71387
73476,3.6738,-7.01904
73477,3.6738500000000003,-7.01904
73478,3.6739,-6.71387
73479,3.67395,-7.32422
73480,3.6740000000000004,-7.32422
73481,3.6740500000000003,-7.32422
73482,3.6741,-7.62939
73483,3.67415,-7.32422
73484,3.6742000000000004,-7.62939
73485,3.6742500000000002,-7.93457
73486,3.6743,-7.62939
73487,3.67435,-7.93457
73488,3.6744000000000003,-7.93457
73489,3.67445,-8.23975
73490,3.6745,-8.23975
73491,3.67455,-7.62939
73492,3.6746000000000003,-7.93457
73493,3.67465,-7.62939
73494,3.6747,-7.62939
73495,3.67475,-7.32422
73496,3.6748000000000003,-7.01904
73497,3.67485,-7.01904
73498,3.6749,-7.32422
73499,3.6749500000000004,-7.32422
73500,3.6750000000000003,-7.01904
73501,3.67505,-7.01904
73502,3.6751,-7.32422
73503,3.6751500000000004,-7.32422
73504,3.6752000000000002,-6.71387
73505,3.67525,-6.71387
73506,3.6753,-6.71387
73507,3.6753500000000003,-6.71387
73508,3.6754000000000002,-7.01904
73509,3.67545,-6.71387
73510,3.6755,-6.71387
73511,3.6755500000000003,-6.71387
73512,3.6756,-6.71387
73513,3.67565,-6.71387
73514,3.6757,-6.40869
73515,3.6757500000000003,-6.71387
73516,3.6758,-6.71387
73517,3.67585,-7.01904
73518,3.6759000000000004,-7.01904
73519,3.6759500000000003,-7.32422
73520,3.676,-7.32422
73521,3.67605,-7.62939
73522,3.6761000000000004,-7.32422
73523,3.6761500000000003,-7.32422
73524,3.6762,-7.32422
73525,3.67625,-7.32422
73526,3.6763000000000003,-7.32422
73527,3.6763500000000002,-7.01904
73528,3.6764,-6.71387
73529,3.67645,-6.71387
73530,3.6765000000000003,-6.40869
73531,3.67655,-6.40869
73532,3.6766,-5.79834
73533,3.67665,-5.79834
73534,3.6767000000000003,-5.79834
73535,3.67675,-6.10352
73536,3.6768,-5.49316
73537,3.6768500000000004,-5.49316
73538,3.6769000000000003,-5.79834
73539,3.67695,-5.79834
73540,3.677,-6.10352
73541,3.6770500000000004,-5.49316
73542,3.6771000000000003,-6.10352
73543,3.67715,-6.40869
73544,3.6772,-6.10352
73545,3.6772500000000004,-6.40869
73546,3.6773000000000002,-6.40869
73547,3.67735,-6.10352
73548,3.6774,-6.40869
73549,3.6774500000000003,-6.40869
73550,3.6775,-6.40869
73551,3.67755,-6.71387
73552,3.6776,-6.71387
73553,3.6776500000000003,-6.71387
73554,3.6777,-6.40869
73555,3.67775,-6.71387
73556,3.6778,-6.71387
73557,3.6778500000000003,-6.40869
73558,3.6779,-7.01904
73559,3.67795,-6.10352
73560,3.6780000000000004,-6.71387
73561,3.6780500000000003,-6.40869
73562,3.6781,-6.71387
73563,3.67815,-7.01904
73564,3.6782000000000004,-6.40869
73565,3.6782500000000002,-6.71387
73566,3.6783,-6.71387
73567,3.67835,-7.01904
73568,3.6784000000000003,-6.71387
73569,3.67845,-6.40869
73570,3.6785,-6.71387
73571,3.67855,-6.40869
73572,3.6786000000000003,-6.40869
73573,3.67865,-6.10352
73574,3.6787,-6.71387
73575,3.67875,-6.71387
73576,3.6788000000000003,-6.40869
73577,3.67885,-6.71387
73578,3.6789,-6.10352
73579,3.6789500000000004,-6.10352
73580,3.6790000000000003,-6.10352
73581,3.67905,-6.10352
73582,3.6791,-6.40869
73583,3.6791500000000004,-6.10352
73584,3.6792000000000002,-6.10352
73585,3.67925,-6.10352
73586,3.6793,-6.10352
73587,3.6793500000000003,-6.40869
73588,3.6794000000000002,-6.40869
73589,3.67945,-6.71387
73590,3.6795,-6.40869
73591,3.6795500000000003,-6.71387
73592,3.6796,-6.40869
73593,3.67965,-6.71387
73594,3.6797,-6.71387
73595,3.6797500000000003,-6.40869
73596,3.6798,-6.10352
73597,3.67985,-6.10352
73598,3.6799000000000004,-6.71387
73599,3.6799500000000003,-6.71387
73600,3.68,-6.40869
73601,3.68005,-6.71387
73602,3.6801000000000004,-6.71387
73603,3.6801500000000003,-7.62939
73604,3.6802,-7.01904
73605,3.68025,-7.62939
73606,3.6803000000000003,-7.62939
73607,3.6803500000000002,-7.62939
73608,3.6804,-7.62939
73609,3.68045,-7.01904
73610,3.6805000000000003,-6.71387
73611,3.68055,-7.01904
73612,3.6806,-6.71387
73613,3.68065,-6.71387
73614,3.6807000000000003,-5.79834
73615,3.68075,-6.10352
73616,3.6808,-5.79834
73617,3.68085,-6.10352
73618,3.6809000000000003,-6.40869
73619,3.68095,-6.10352
73620,3.681,-6.10352
73621,3.6810500000000004,-6.40869
73622,3.6811000000000003,-6.40869
73623,3.68115,-6.71387
73624,3.6812,-6.10352
73625,3.6812500000000004,-6.40869
73626,3.6813000000000002,-6.71387
73627,3.68135,-6.71387
73628,3.6814,-6.40869
73629,3.6814500000000003,-6.40869
73630,3.6815,-6.71387
73631,3.68155,-6.71387
73632,3.6816,-6.40869
73633,3.6816500000000003,-6.40869
73634,3.6817,-6.10352
73635,3.68175,-6.40869
73636,3.6818,-6.40869
73637,3.6818500000000003,-6.40869
73638,3.6819,-6.71387
73639,3.68195,-7.01904
73640,3.6820000000000004,-7.32422
73641,3.6820500000000003,-7.01904
73642,3.6821,-7.01904
73643,3.68215,-7.32422
73644,3.6822000000000004,-7.01904
73645,3.6822500000000002,-7.01904
73646,3.6823,-6.71387
73647,3.68235,-6.71387
73648,3.6824000000000003,-6.71387
73649,3.6824500000000002,-6.71387
73650,3.6825,-7.01904
73651,3.68255,-7.01904
73652,3.6826000000000003,-7.01904
73653,3.68265,-7.32422
73654,3.6827,-7.01904
73655,3.68275,-7.01904
73656,3.6828000000000003,-7.01904
73657,3.68285,-7.01904
73658,3.6829,-7.32422
73659,3.6829500000000004,-7.01904
73660,3.6830000000000003,-7.62939
73661,3.68305,-7.62939
73662,3.6831,-7.32422
73663,3.6831500000000004,-7.62939
73664,3.6832000000000003,-7.01904
73665,3.68325,-7.32422
73666,3.6833,-7.32422
73667,3.6833500000000003,-7.32422
73668,3.6834000000000002,-7.62939
73669,3.68345,-7.01904
73670,3.6835,-7.01904
73671,3.6835500000000003,-7.32422
73672,3.6836,-7.01904
73673,3.68365,-7.32422
73674,3.6837,-7.01904
73675,3.6837500000000003,-7.01904
73676,3.6838,-7.62939
73677,3.68385,-7.32422
73678,3.6839000000000004,-7.32422
73679,3.6839500000000003,-7.01904
73680,3.684,-6.71387
73681,3.68405,-7.01904
73682,3.6841000000000004,-7.01904
73683,3.6841500000000003,-6.71387
73684,3.6842,-7.01904
73685,3.68425,-7.01904
73686,3.6843000000000004,-7.32422
73687,3.6843500000000002,-7.32422
73688,3.6844,-7.32422
73689,3.68445,-7.32422
73690,3.6845000000000003,-7.32422
73691,3.68455,-7.62939
73692,3.6846,-7.32422
73693,3.68465,-7.01904
73694,3.6847000000000003,-7.32422
73695,3.68475,-7.32422
73696,3.6848,-7.32422
73697,3.68485,-7.32422
73698,3.6849000000000003,-7.32422
73699,3.68495,-7.62939
73700,3.685,-7.32422
73701,3.6850500000000004,-7.62939
73702,3.6851000000000003,-7.62939
73703,3.68515,-7.62939
73704,3.6852,-7.93457
73705,3.6852500000000004,-7.93457
73706,3.6853000000000002,-7.93457
73707,3.68535,-8.23975
73708,3.6854,-8.54492
73709,3.6854500000000003,-8.23975
73710,3.6855,-8.23975
73711,3.68555,-7.93457
73712,3.6856,-7.93457
73713,3.6856500000000003,-8.54492
73714,3.6857,-7.93457
73715,3.68575,-7.93457
73716,3.6858,-7.93457
73717,3.6858500000000003,-8.23975
73718,3.6859,-7.93457
73719,3.68595,-7.93457
73720,3.6860000000000004,-7.93457
73721,3.6860500000000003,-8.23975
73722,3.6861,-7.93457
73723,3.68615,-7.62939
73724,3.6862000000000004,-7.93457
73725,3.6862500000000002,-7.93457
73726,3.6863,-8.23975
73727,3.68635,-7.93457
73728,3.6864000000000003,-7.62939
73729,3.6864500000000002,-8.23975
73730,3.6865,-7.93457
73731,3.68655,-7.93457
73732,3.6866000000000003,-7.93457
73733,3.68665,-7.32422
73734,3.6867,-7.93457
73735,3.68675,-7.93457
73736,3.6868000000000003,-7.32422
73737,3.68685,-7.32422
73738,3.6869,-7.32422
73739,3.6869500000000004,-7.01904
73740,3.6870000000000003,-7.32422
73741,3.68705,-7.32422
73742,3.6871,-7.62939
73743,3.6871500000000004,-8.23975
73744,3.6872000000000003,-8.23975
73745,3.68725,-8.54492
73746,3.6873,-8.23975
73747,3.6873500000000003,-7.93457
73748,3.6874000000000002,-8.23975
73749,3.68745,-8.23975
73750,3.6875,-7.62939
73751,3.6875500000000003,-7.32422
73752,3.6876,-7.62939
73753,3.68765,-7.32422
73754,3.6877,-7.32422
73755,3.6877500000000003,-7.32422
73756,3.6878,-7.01904
73757,3.68785,-7.32422
73758,3.6879,-7.93457
73759,3.6879500000000003,-7.32422
73760,3.688,-7.62939
73761,3.68805,-7.32422
73762,3.6881000000000004,-7.32422
73763,3.6881500000000003,-7.93457
73764,3.6882,-7.93457
73765,3.68825,-8.23975
73766,3.6883000000000004,-7.62939
73767,3.6883500000000002,-8.23975
73768,3.6884,-7.93457
73769,3.68845,-8.23975
73770,3.6885000000000003,-8.23975
73771,3.68855,-8.23975
73772,3.6886,-8.23975
73773,3.68865,-7.62939
73774,3.6887000000000003,-7.93457
73775,3.68875,-7.62939
73776,3.6888,-7.62939
73777,3.68885,-7.62939
73778,3.6889000000000003,-7.62939
73779,3.68895,-7.93457
73780,3.689,-7.93457
73781,3.6890500000000004,-7.93457
73782,3.6891000000000003,-7.93457
73783,3.68915,-7.62939
73784,3.6892,-7.93457
73785,3.6892500000000004,-7.93457
73786,3.6893000000000002,-8.23975
73787,3.68935,-7.62939
73788,3.6894,-7.93457
73789,3.6894500000000003,-7.93457
73790,3.6895000000000002,-8.23975
73791,3.68955,-8.23975
73792,3.6896,-7.93457
73793,3.6896500000000003,-7.93457
73794,3.6897,-7.93457
73795,3.68975,-8.23975
